Title,Author,Original Price,Discounted Price,URL
খানা তল্লাশি,পিনাকী ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3929/%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%A4%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B6%E0%A6%BF
জাদুবর্গ,Bishweswar Panigrahi,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/3695/%E0%A6%9C%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%97-1
গাড়ি নিয়ে পাড়ি সঙ্গে আইনস্টাইন - মাইকেল পেটারনিটি,গৌতম বসু,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/3594/%E0%A6%97%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%86%E0%A6%87%E0%A6%A8%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%87%E0%A6%A8---%E0%A6%AE%E0%A6%BE%E0%A6%87%E0%A6%95%E0%A7%87%E0%A6%B2-%E0%A6%AA%E0%A7%87%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A6%A8%E0%A6%BF%E0%A6%9F%E0%A6%BF
সৌরশক্তি প্রয়োগবৈচিত্র্য,Mihir Ranjan Dutta Baichitra,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/3585/%E0%A6%B8%E0%A7%8C%E0%A6%B0%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A6%BC%E0%A7%8B%E0%A6%97%E0%A6%AC%E0%A7%88%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%8D%E0%A6%AF-1
জ্ঞান অ-জ্ঞান ও বিজ্ঞান,মহাশ্বেতা চৌধুরী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3550/%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%85-%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-1
সৌরশক্তি প্রয়োগবৈচিত্র্য,Mihir Ranjan Dutta Baichitra,১৮৫.০০ টাকা,১৭৫.৭৫ টাকা,https://www.prothoma.com/product/3510/%E0%A6%B8%E0%A7%8C%E0%A6%B0%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A6%BC%E0%A7%8B%E0%A6%97%E0%A6%AC%E0%A7%88%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%8D%E0%A6%AF
কৃত্তিবাস ও বাংলা রামায়ণ,অমিয়শঙ্কর চৌধুরী ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/3430/%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-1
অগ্নিপক্ষ,পশ্চিমবঙ্গের বই,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3401/%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%AA%E0%A6%95%E0%A7%8D%E0%A6%B7
জন্মনিয়ন্ত্রণ,Home,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/3161/%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A3
গ্যালিলিওর চোখ আকাশ গড়ার কারিগর,jean pieree luminet,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/3055/%E0%A6%97%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B2%E0%A6%BF%E0%A6%93%E0%A6%B0-%E0%A6%9A%E0%A7%8B%E0%A6%96-%E0%A6%86%E0%A6%95%E0%A6%BE%E0%A6%B6-%E0%A6%97%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%97%E0%A6%B0
বাদশাহী আংটি,Home,২২৫.০০ টাকা,২১৩.৭৫ টাকা,https://www.prothoma.com/product/2290/%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%B6%E0%A6%BE%E0%A6%B9%E0%A7%80-%E0%A6%86%E0%A6%82%E0%A6%9F%E0%A6%BF
কাকাবাবু সমগ্র ২ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2282/%E0%A6%95%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
কান্ডজ্ঞান,তারাপদ রায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2280/%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8
কোয়েলের কাছে,Home,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/2272/%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%9B%E0%A7%87
ব্রিটিশ শাসনে বাজেয়াপ্ত বাংলা বই,Home,৫৪০.০০ টাকা,৫১৩.০০ টাকা,https://www.prothoma.com/product/2274/%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%9F%E0%A6%BF%E0%A6%B6-%E0%A6%B6%E0%A6%BE%E0%A6%B8%E0%A6%A8%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AC%E0%A6%87
এটুকু বৃষ্টি...,Home,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/2268/%E0%A6%8F%E0%A6%9F%E0%A7%81%E0%A6%95%E0%A7%81-%E0%A6%AC%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF...
আমার জীবনানন্দ আবিষ্কার ও অন্যান্য,Home,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/2270/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%86%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
বারোটি কিশোর-ক্লাসিক,Home,২২৫.০০ টাকা,২১৩.৭৫ টাকা,https://www.prothoma.com/product/2261/%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8B%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%95
যত কাণ্ড কাঠমাণ্ডুতে,Home,১৮০.০০ টাকা,১৭১.০০ টাকা,https://www.prothoma.com/product/2265/%E0%A6%AF%E0%A6%A4-%E0%A6%95%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%95%E0%A6%BE%E0%A6%A0%E0%A6%AE%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A7%81%E0%A6%A4%E0%A7%87
ছায়াবৃতা,Home,১৮০.০০ টাকা,১৭১.০০ টাকা,https://www.prothoma.com/product/2256/%E0%A6%9B%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A6%BE
জয় বাবা ফেলুনাথ,Home,"",১৮০.০০ টাকা,https://www.prothoma.com/product/2258/%E0%A6%9C%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A6%BE-%E0%A6%AB%E0%A7%87%E0%A6%B2%E0%A7%81%E0%A6%A8%E0%A6%BE%E0%A6%A5
বাঁশিওয়ালা,Home,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2260/%E0%A6%AC%E0%A6%BE%E0%A6%81%E0%A6%B6%E0%A6%BF%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B2%E0%A6%BE
সুচিত্রার কথা,Home,"",৪৫০.০০ টাকা,https://www.prothoma.com/product/2252/%E0%A6%B8%E0%A7%81%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE
কল্যাণীয়াসু ইন্দু,Home,২২৫.০০ টাকা,২১৩.৭৫ টাকা,https://www.prothoma.com/product/2254/%E0%A6%95%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A3%E0%A7%80%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B8%E0%A7%81-%E0%A6%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81
বিষাদ পেরিয়ে,Home,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/2246/%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%BE%E0%A6%A6-%E0%A6%AA%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87
ইতিহাসে বিজ্ঞান,Home,"১,০৮০.০০ টাকা","১,০২৬.০০ টাকা",https://www.prothoma.com/product/2250/%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8
জীবন যৌবন,Home,৪৫০.০০ টাকা,৪২৭.৫০ টাকা,https://www.prothoma.com/product/2244/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%AF%E0%A7%8C%E0%A6%AC%E0%A6%A8
মহাভারতের প্রতিনায়ক,Home,৭২০.০০ টাকা,৬৮৪.০০ টাকা,https://www.prothoma.com/product/2237/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%95
পাকদণ্ডী - লীলা মজুমদার,Home,৪৫০.০০ টাকা,৪২৭.৫০ টাকা,https://www.prothoma.com/product/2239/%E0%A6%AA%E0%A6%BE%E0%A6%95%E0%A6%A6%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A7%80---%E0%A6%B2%E0%A7%80%E0%A6%B2%E0%A6%BE-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
কবিতাসমগ্র ১ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/2233/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
মাদার টেরিজা,Nabin Chawla,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2225/%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%9F%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%9C%E0%A6%BE
উপন্যাসসমগ্র ৩ - সুচিত্রা ভট্টাচার্য,সুচিত্রা ভট্টাচার্য,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2227/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9---%E0%A6%B8%E0%A7%81%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE-%E0%A6%AD%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AF
বাংলার প্রবাদ,সুদেষ্ণা বসাক,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/2230/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A6
কবিতাসমগ্র ২ - নীরেন্দ্রনাথ চক্রবর্তী,নীরেন্দ্রনাথ চক্রবর্তী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/2222/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%A8%E0%A7%80%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%9A%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A7%80
সুলভ শরৎ সমগ্র (১ম ও ২য় খণ্ড একত্রে),শরৎচন্দ্র চট্টোপাধ্যায়,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2224/%E0%A6%B8%E0%A7%81%E0%A6%B2%E0%A6%AD-%E0%A6%B6%E0%A6%B0%E0%A7%8E-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%28%E0%A7%A7%E0%A6%AE-%E0%A6%93-%E0%A7%A8%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%8F%E0%A6%95%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%29
সময় বহিয়া যায়,ড. পার্থ চট্টোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1986/%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%B9%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
কিশোর কাহিনি সমগ্র,নরেন্দ্রনাথ মিত্র,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1513/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A6%BF-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0
প্রতিকৃতি,সত্যজিৎ রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1505/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF
"আবুসিম্বাল, পিকাসো ও অন্যান্য তীর্থ",পরিতোষ সেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1503/%E0%A6%86%E0%A6%AC%E0%A7%81%E0%A6%B8%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B2-%E0%A6%AA%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B8%E0%A7%8B-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%A4%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%A5
যারা বৃষ্টিতে ভিজেছিল,Home,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1504/%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE-%E0%A6%AC%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%AD%E0%A6%BF%E0%A6%9C%E0%A7%87%E0%A6%9B%E0%A6%BF%E0%A6%B2
সুদোকু,বিশ্বেশ্বর পানিগ্রাহী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1501/%E0%A6%B8%E0%A7%81%E0%A6%A6%E0%A7%8B%E0%A6%95%E0%A7%81
নির্বাচিত ভূতের গল্প,রঞ্জিত চট্টোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1502/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%AD%E0%A7%82%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
করুণাঘন এসো,সলিল লাহিড়ী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1500/%E0%A6%95%E0%A6%B0%E0%A7%81%E0%A6%A3%E0%A6%BE%E0%A6%98%E0%A6%A8-%E0%A6%8F%E0%A6%B8%E0%A7%8B
দু:সাহসী টিনটিন : চাঁদে টিনটিন,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1498/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%9A%E0%A6%BE%E0%A6%81%E0%A6%A6%E0%A7%87-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8
অববাহিকা,অনিন্দিতা গোস্বামী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1499/%E0%A6%85%E0%A6%AC%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%95%E0%A6%BE
সোনার কাস্তে,অ্যাসটেরিক্স,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1495/%E0%A6%B8%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%87
দু:সাহসী টিনটিন : আমেরিকায় টিনটিন,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1497/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%86%E0%A6%AE%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8
আমাদের পদবীর ইতিহাস,লোকেশ্বর বসু,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1489/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%A6%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
নেপোলিয়নের চিঠি,সত্যজিৎ রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1490/%E0%A6%A8%E0%A7%87%E0%A6%AA%E0%A7%8B%E0%A6%B2%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF
দার্জিলিং জমজমাট,সত্যজিৎ রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/1491/%E0%A6%A6%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A6%BF%E0%A6%B2%E0%A6%BF%E0%A6%82-%E0%A6%9C%E0%A6%AE%E0%A6%9C%E0%A6%AE%E0%A6%BE%E0%A6%9F
দু:সাহসী টিনটিন : কঙ্গোয় টিনটিন,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1492/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%95%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AF%E0%A6%BC-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8
পরম রমণীয়,সাগরময় ঘোষ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1493/%E0%A6%AA%E0%A6%B0%E0%A6%AE-%E0%A6%B0%E0%A6%AE%E0%A6%A3%E0%A7%80%E0%A6%AF%E0%A6%BC
খেলনাপাতি,শীর্ষেন্দু মুখোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1485/%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%A8%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%A4%E0%A6%BF
"কমলকুমার, কলকাতাঃ পিছুটানের ইতিহাস",রাঘব বন্দ্যোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1486/%E0%A6%95%E0%A6%AE%E0%A6%B2%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%83-%E0%A6%AA%E0%A6%BF%E0%A6%9B%E0%A7%81%E0%A6%9F%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
হ য ব র ল,সুকুমার রায়,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/1487/%E0%A6%B9-%E0%A6%AF-%E0%A6%AC-%E0%A6%B0-%E0%A6%B2
দু:সাহসী টিনটিন : ওটোকারের রাজদণ্ড,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1488/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%93%E0%A6%9F%E0%A7%8B%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A6%E0%A6%A3%E0%A7%8D%E0%A6%A1
কাছের মানুষ,সুচিত্রা ভট্টাচার্য,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/1480/%E0%A6%95%E0%A6%BE%E0%A6%9B%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7
পাঁচটি প্রেমের কাহিনী,সুনীল গঙ্গোপাধ্যায়,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/1482/%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%9F%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80
