Title,Author,Original Price,Discounted Price,URL
জীবন যে রকম,আয়েশা ফয়েজ,১৬০.০০ টাকা,১২৮.০০ টাকা,https://www.prothoma.com/product/2903/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%AF%E0%A7%87-%E0%A6%B0%E0%A6%95%E0%A6%AE
বিতর্কের সরল পাঠ,শামীম আল আমিন,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/2894/%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%B0%E0%A6%B2-%E0%A6%AA%E0%A6%BE%E0%A6%A0
ঘাতকের সন্ধানে,শাহরিয়ার কবির,৫০.০০ টাকা,৪০.০০ টাকা,https://www.prothoma.com/product/2896/%E0%A6%98%E0%A6%BE%E0%A6%A4%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87
চেতনার অগ্নিপুরুষ : যাঁরা গড়েছেন বাংলাদেশ,আমীরুল ইসলাম,৪০.০০ টাকা,৩২.০০ টাকা,https://www.prothoma.com/product/2898/%E0%A6%9A%E0%A7%87%E0%A6%A4%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B7-:-%E0%A6%AF%E0%A6%BE%E0%A6%81%E0%A6%B0%E0%A6%BE-%E0%A6%97%E0%A6%A1%E0%A6%BC%E0%A7%87%E0%A6%9B%E0%A7%87%E0%A6%A8-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6
মৌলবাদের বিশ্বায়ন,আহমদ আনিসুর রহমান,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2889/%E0%A6%AE%E0%A7%8C%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8
সাহিত্য-প্রসঙ্গ - হাসান হাফিজুর রহমান,হাসান হাফিজুর রহমান,৫০.০০ টাকা,৪০.০০ টাকা,https://www.prothoma.com/product/2891/%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97---%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8-%E0%A6%B9%E0%A6%BE%E0%A6%AB%E0%A6%BF%E0%A6%9C%E0%A7%81%E0%A6%B0-%E0%A6%B0%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8
বাংলাদেশে সিভিল সমাজ প্রতিষ্ঠার সংগ্রাম,মুনতাসীর মামুন,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2892/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A6%B8%E0%A6%BF%E0%A6%AD%E0%A6%BF%E0%A6%B2-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%A0%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE
আগুনের ডানা,আসিফ রশীদ,৮০.০০ টাকা,৬৪.০০ টাকা,https://www.prothoma.com/product/2885/%E0%A6%86%E0%A6%97%E0%A7%81%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%A8%E0%A6%BE
আধুনিক রাষ্ট্র - আর এম ম্যাকাইভার,আর এম ম্যাকাইভার,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2887/%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0---%E0%A6%86%E0%A6%B0-%E0%A6%8F%E0%A6%AE-%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%87%E0%A6%AD%E0%A6%BE%E0%A6%B0
স্বনির্বাচিত কবিতা,সুফিয়া কামাল,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2880/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE
অচল ছবি সচল হলো,আলী ইমাম,৫০.০০ টাকা,৪০.০০ টাকা,https://www.prothoma.com/product/2882/%E0%A6%85%E0%A6%9A%E0%A6%B2-%E0%A6%9B%E0%A6%AC%E0%A6%BF-%E0%A6%B8%E0%A6%9A%E0%A6%B2-%E0%A6%B9%E0%A6%B2%E0%A7%8B
সকাল-বিকেলের রকমারি নাস্তা,নূরুন নাহার চৌধুরী,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2883/%E0%A6%B8%E0%A6%95%E0%A6%BE%E0%A6%B2-%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%95%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%BF-%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE
জেসিকা,জাকারিয়া স্বপন,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2876/%E0%A6%9C%E0%A7%87%E0%A6%B8%E0%A6%BF%E0%A6%95%E0%A6%BE
বাংলাদেশের প্রাণী,মোকারম হোসেন,৭৫.০০ টাকা,৬০.০০ টাকা,https://www.prothoma.com/product/2878/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A3%E0%A7%80
অরণ্যের আগুন-ভরা রাতে,নূহ-উল-আলম লেনিন,৮০.০০ টাকা,৬৪.০০ টাকা,https://www.prothoma.com/product/2870/%E0%A6%85%E0%A6%B0%E0%A6%A3%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%97%E0%A7%81%E0%A6%A8-%E0%A6%AD%E0%A6%B0%E0%A6%BE-%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A7%87
শেখ হাসিনার কিছু স্মৃতি কিছু কথা,মঞ্জরুল ইসলাম,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2872/%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%BF%E0%A6%9B%E0%A7%81-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%9B%E0%A7%81-%E0%A6%95%E0%A6%A5%E0%A6%BE
সাতরাত - হোর্হে লুই বোর্হেস,আবু তাহের মজুমদার,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2874/%E0%A6%B8%E0%A6%BE%E0%A6%A4%E0%A6%B0%E0%A6%BE%E0%A6%A4---%E0%A6%B9%E0%A7%8B%E0%A6%B0%E0%A7%8D%E0%A6%B9%E0%A7%87-%E0%A6%B2%E0%A7%81%E0%A6%87-%E0%A6%AC%E0%A7%8B%E0%A6%B0%E0%A7%8D%E0%A6%B9%E0%A7%87%E0%A6%B8
পাকিস্তানি যুদ্ধাপরাধী ১৯১ জন,ডা. এম এ হাসান,৩২৫.০০ টাকা,২৬০.০০ টাকা,https://www.prothoma.com/product/2865/%E0%A6%AA%E0%A6%BE%E0%A6%95%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A6%BF-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%AA%E0%A6%B0%E0%A6%BE%E0%A6%A7%E0%A7%80-%E0%A7%A7%E0%A7%AF%E0%A7%A7-%E0%A6%9C%E0%A6%A8
মানবতন্ত্রী আবুল ফজল : শতবার্ষিক স্মারকগ্রন্থ,আনিসুজ্জামান,৭৫০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/2866/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%86%E0%A6%AC%E0%A7%81%E0%A6%B2-%E0%A6%AB%E0%A6%9C%E0%A6%B2-:-%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%95-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%95%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5
দুর্দিনের দিনলিপি,আবুল ফজল,১৭৫.০০ টাকা,১৪০.০০ টাকা,https://www.prothoma.com/product/2868/%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%B2%E0%A6%BF%E0%A6%AA%E0%A6%BF
নেফারতিতি ভেনাসের শিল্পকথা,শিকোয়া নাজনীন,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2861/%E0%A6%A8%E0%A7%87%E0%A6%AB%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%A4%E0%A6%BF-%E0%A6%AD%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE
শান্তিবাহিনী গেরিলা জীবন,গোলাম মোর্তোজা,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2863/%E0%A6%B6%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80-%E0%A6%97%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%B2%E0%A6%BE-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
স্বপ্নবেড়ি,সুমন্ত আসলাম,৯০.০০ টাকা,৭২.০০ টাকা,https://www.prothoma.com/product/2856/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8%E0%A6%AC%E0%A7%87%E0%A6%A1%E0%A6%BC%E0%A6%BF
জনক জননীর গল্প,মোস্তফা কামাল,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2857/%E0%A6%9C%E0%A6%A8%E0%A6%95-%E0%A6%9C%E0%A6%A8%E0%A6%A8%E0%A7%80%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
কিশোরসমগ্র ২,কাইজার চৌধুরী,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2859/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8
অলৌকিক,সুমন্ত আসলাম,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2850/%E0%A6%85%E0%A6%B2%E0%A7%8C%E0%A6%95%E0%A6%BF%E0%A6%95
অগ্নিমানুষ,সুমন্ত আসলাম,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2852/%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7
তবুও তোমায় আমি,সুমন্ত আসলাম,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2853/%E0%A6%A4%E0%A6%AC%E0%A7%81%E0%A6%93-%E0%A6%A4%E0%A7%8B%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%86%E0%A6%AE%E0%A6%BF-1
গল্পসমগ্র - শওকত ওসমান,শওকত ওসমান,৭৫০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/2854/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%B6%E0%A6%93%E0%A6%95%E0%A6%A4-%E0%A6%93%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A8-1
দলের নাম ব্ল্যাক ড্রাগন,মুহম্মদ জাফর ইকবাল,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2846/%E0%A6%A6%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BE%E0%A6%AE-%E0%A6%AC%E0%A7%8D%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95-%E0%A6%A1%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%97%E0%A6%A8
মিস্টার ৪২০,সুমন্ত আসলাম,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/2848/%E0%A6%AE%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0-%E0%A7%AA%E0%A7%A8%E0%A7%A6
একাত্তরের ডায়েরি,সরদার জহুরুল আনোয়ার,৮০.০০ টাকা,৬৪.০০ টাকা,https://www.prothoma.com/product/2840/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A6%BF-1
বাংলাদেশ বাঙালি মানস রাষ্ট্রগঠন ও আধুনিকতা,মুনতাসীর মামুন,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2842/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%B8-%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%97%E0%A6%A0%E0%A6%A8-%E0%A6%93-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE
সেই গুমের পর,আনিসুল হক,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2844/%E0%A6%B8%E0%A7%87%E0%A6%87-%E0%A6%97%E0%A7%81%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%B0
একাত্তরের ডায়েরি,এ. এইচ. এম বজলুর রহমান,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/2836/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A6%BF
নদী ও চাষীর গল্প,আবদুল্লাহ আবু সায়ীদ,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2838/%E0%A6%A8%E0%A6%A6%E0%A7%80-%E0%A6%93-%E0%A6%9A%E0%A6%BE%E0%A6%B7%E0%A7%80%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
বণী আদম,শওকত ওসমান,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2833/%E0%A6%AC%E0%A6%A3%E0%A7%80-%E0%A6%86%E0%A6%A6%E0%A6%AE
অপ্রস্তুত কলাম,আবদুল্লাহ আবু সায়ীদ,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2834/%E0%A6%85%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%81%E0%A6%A4-%E0%A6%95%E0%A6%B2%E0%A6%BE%E0%A6%AE
ক্রীতদাসের হাসি,শওকত ওসমান,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2828/%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%A4%E0%A6%A6%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF
ঈশ্বরের প্রতিদ্বন্দ্বী,শওকত ওসমান,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2829/%E0%A6%88%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A7%80
একাত্তরে পাকবর্বরতার সংবাদভাষ্য,আহমদ রফিক,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2831/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%95%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%AF
নীল ছবি,মহাশ্বেতা দেবী,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2822/%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%9B%E0%A6%AC%E0%A6%BF
অমর্যাদা - জে এম কোয়েৎজি,কবীর চৌধুরী,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2824/%E0%A6%85%E0%A6%AE%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A6%BE---%E0%A6%9C%E0%A7%87-%E0%A6%8F%E0%A6%AE-%E0%A6%95%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A7%8E%E0%A6%9C%E0%A6%BF
জাহান্নম হইতে বিদায়,শওকত ওসমান,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2826/%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%AE-%E0%A6%B9%E0%A6%87%E0%A6%A4%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%AF%E0%A6%BC
যশোহা বৃক্ষের দেশে,হুমায়ূন আহমেদ,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/2818/%E0%A6%AF%E0%A6%B6%E0%A7%8B%E0%A6%B9%E0%A6%BE-%E0%A6%AC%E0%A7%83%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87
ইসলাম ও আমরা,সাদ উল্লাহ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2816/%E0%A6%87%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%93-%E0%A6%86%E0%A6%AE%E0%A6%B0%E0%A6%BE
বিনোদিনী সমগ্র,বুলবুল চৌধুরী,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2812/%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A7%8B%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%80-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0
গল্পের যাদুকর,আহসান হাবীব,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2814/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%95%E0%A6%B0
তারার মুখে তারার কথা,উৎপল শুভ্র,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2808/%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%87-%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE
বার্ট্রান্ড রাসেল যখন অকপট,মোঃ আব্দুল আজিজ,৫০.০০ টাকা,৪০.০০ টাকা,https://www.prothoma.com/product/2810/%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1-%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B2-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%85%E0%A6%95%E0%A6%AA%E0%A6%9F
মুক্তিযুদ্ধের প্রেক্ষাপটে ব্যক্তির অবস্থান,এ. এস. এম. সামছুল আরেফিন,৮০০.০০ টাকা,৬৪০.০০ টাকা,https://www.prothoma.com/product/2811/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A6%AA%E0%A6%9F%E0%A7%87-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%85%E0%A6%AC%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%A8-1
বলেই যাব মনের কথা,আবেদ খান,২২৫.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/2803/%E0%A6%AC%E0%A6%B2%E0%A7%87%E0%A6%87-%E0%A6%AF%E0%A6%BE%E0%A6%AC-%E0%A6%AE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE
"শিল্প, ধর্ম ও বিজ্ঞানের সমাজতত্ত্ব",বুলবন ওসমান,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2804/%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC
আগস্টের একরাত,সেলিনা হোসেন,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2806/%E0%A6%86%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%8F%E0%A6%95%E0%A6%B0%E0%A6%BE%E0%A6%A4
শুধু একটাই পা,আফজাল হোসেন,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2801/%E0%A6%B6%E0%A7%81%E0%A6%A7%E0%A7%81-%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BE%E0%A6%87-%E0%A6%AA%E0%A6%BE
"ও বৃক্ষ, ও নিসর্গ",বিপ্রদাশ বড়ুয়া,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2802/%E0%A6%93-%E0%A6%AC%E0%A7%83%E0%A6%95%E0%A7%8D%E0%A6%B7-%E0%A6%93-%E0%A6%A8%E0%A6%BF%E0%A6%B8%E0%A6%B0%E0%A7%8D%E0%A6%97
পাকিস্তানি জেনারেলদের মন বাঙালি বাংলাদেশ মুক্তিযুদ্ধ,মুনতাসীর মামুন,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/2798/%E0%A6%AA%E0%A6%BE%E0%A6%95%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A6%BF-%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B2%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%A8-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7
বাংলাদেশি জেনারেলদের মন,মুনতাসীর মামুন,৯৫০.০০ টাকা,৭৬০.০০ টাকা,https://www.prothoma.com/product/2795/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%BF-%E0%A6%9C%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B2%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%A8-1
